time,cca_retries,cca_rssi,modulation,node_id,pkt_number,pkt_retries,rssi
2020-11-25 13:08:28-03:00,1,-127,2,h,1592,1,-92
2020-11-25 13:08:28-03:00,1,-113,0,h,1592,2,-109
2020-11-25 13:08:28-03:00,1,-122,1,h,1592,2,-105
2020-11-25 13:08:29-03:00,1,-127,2,h,1592,2,-91
2020-11-25 13:09:27-03:00,1,-114,0,h,1593,0,-109
2020-11-25 13:09:27-03:00,1,-122,1,h,1593,0,-105
2020-11-25 13:09:27-03:00,1,-125,2,h,1593,0,-91
2020-11-25 13:09:27-03:00,1,-113,0,h,1593,1,-109
2020-11-25 13:09:27-03:00,1,-125,1,h,1593,1,-105
2020-11-25 13:09:27-03:00,1,-125,2,h,1593,1,-92
2020-11-25 13:09:28-03:00,1,-114,0,h,1593,2,-110
2020-11-25 13:09:28-03:00,1,-117,1,h,1593,2,-105
2020-11-25 13:09:28-03:00,1,-127,2,h,1593,2,-92
2020-11-25 13:10:26-03:00,1,-114,0,h,1594,0,-109
2020-11-25 13:10:26-03:00,1,-122,1,h,1594,0,-105
2020-11-25 13:10:26-03:00,1,-125,2,h,1594,0,-91
2020-11-25 13:10:27-03:00,1,-115,0,h,1594,1,-109
2020-11-25 13:10:27-03:00,1,-125,1,h,1594,1,-104
2020-11-25 13:10:27-03:00,1,-125,2,h,1594,1,-92
2020-11-25 13:10:27-03:00,1,-114,0,h,1594,2,-109
2020-11-25 13:10:27-03:00,1,-122,1,h,1594,2,-105
2020-11-25 13:10:27-03:00,1,-127,2,h,1594,2,-91
2020-11-25 13:11:25-03:00,1,-113,0,h,1595,0,-109
2020-11-25 13:11:26-03:00,1,-122,1,h,1595,0,-105
2020-11-25 13:11:26-03:00,1,-127,2,h,1595,0,-92
2020-11-25 13:11:26-03:00,1,-115,0,h,1595,1,-109
2020-11-25 13:11:26-03:00,1,-122,1,h,1595,1,-105
2020-11-25 13:11:26-03:00,1,-127,2,h,1595,1,-92
2020-11-25 13:11:26-03:00,1,-115,0,h,1595,2,-109
2020-11-25 13:11:26-03:00,1,-119,1,h,1595,2,-105
2020-11-25 13:11:26-03:00,1,-127,2,h,1595,2,-91
2020-11-25 13:12:25-03:00,1,-115,0,h,1596,0,-109
2020-11-25 13:12:25-03:00,1,-122,1,h,1596,0,-105
2020-11-25 13:12:25-03:00,1,-127,2,h,1596,0,-92
2020-11-25 13:12:25-03:00,1,-115,0,h,1596,1,-109
2020-11-25 13:12:25-03:00,1,-125,1,h,1596,1,-105
2020-11-25 13:12:25-03:00,1,-127,2,h,1596,1,-92
2020-11-25 13:12:25-03:00,1,-115,0,h,1596,2,-108
2020-11-25 13:12:26-03:00,1,-122,1,h,1596,2,-105
2020-11-25 13:12:26-03:00,1,-125,2,h,1596,2,-92
2020-11-25 13:13:24-03:00,1,-115,0,h,1597,0,-110
2020-11-25 13:13:24-03:00,1,-122,1,h,1597,0,-105
2020-11-25 13:13:24-03:00,1,-127,2,h,1597,0,-92
2020-11-25 13:13:24-03:00,1,-115,0,h,1597,1,-109
2020-11-25 13:13:24-03:00,1,-122,1,h,1597,1,-105
2020-11-25 13:13:24-03:00,1,-127,2,h,1597,1,-92
2020-11-25 13:13:25-03:00,1,-113,0,h,1597,2,-109
2020-11-25 13:13:25-03:00,1,-122,1,h,1597,2,-105
2020-11-25 13:13:25-03:00,1,-125,2,h,1597,2,-91
2020-11-25 13:14:23-03:00,1,-113,0,h,1598,0,-109
2020-11-25 13:14:23-03:00,1,-125,1,h,1598,0,-106
2020-11-25 13:14:23-03:00,1,-125,2,h,1598,0,-92
2020-11-25 13:14:24-03:00,1,-111,0,h,1598,1,-109
2020-11-25 13:14:24-03:00,1,-122,1,h,1598,1,-105
2020-11-25 13:14:24-03:00,1,-125,2,h,1598,1,-92
2020-11-25 13:14:24-03:00,1,-113,0,h,1598,2,-109
2020-11-25 13:14:24-03:00,1,-119,1,h,1598,2,-104
2020-11-25 13:14:24-03:00,1,-127,2,h,1598,2,-91
2020-11-25 13:15:23-03:00,1,-116,0,h,1599,0,-109
2020-11-25 13:15:23-03:00,1,-119,1,h,1599,0,-105
2020-11-25 13:15:23-03:00,1,-127,2,h,1599,0,-91
2020-11-25 13:15:23-03:00,1,-114,0,h,1599,1,-109
2020-11-25 13:15:23-03:00,1,-122,1,h,1599,1,-105
2020-11-25 13:15:23-03:00,1,-125,2,h,1599,1,-92
2020-11-25 13:15:23-03:00,1,-116,0,h,1599,2,-109
2020-11-25 13:15:23-03:00,1,-122,1,h,1599,2,-106
2020-11-25 13:15:23-03:00,1,-125,2,h,1599,2,-92
2020-11-25 13:16:22-03:00,1,-111,0,h,1600,0,-110
2020-11-25 13:16:22-03:00,1,-125,1,h,1600,0,-105
2020-11-25 13:16:22-03:00,1,-125,2,h,1600,0,-91
2020-11-25 13:16:22-03:00,1,-113,0,h,1600,1,-110
2020-11-25 13:16:22-03:00,1,-119,1,h,1600,1,-104
2020-11-25 13:16:22-03:00,1,-125,2,h,1600,1,-91
2020-11-25 13:16:23-03:00,1,-119,0,h,1600,2,-109
2020-11-25 13:16:23-03:00,1,-122,1,h,1600,2,-105
2020-11-25 13:16:23-03:00,1,-125,2,h,1600,2,-92
2020-11-25 13:17:21-03:00,1,-113,0,h,1601,0,-109
2020-11-25 13:17:21-03:00,1,-122,1,h,1601,0,-106
2020-11-25 13:17:21-03:00,1,-127,2,h,1601,0,-92
2020-11-25 13:17:21-03:00,1,-117,0,h,1601,1,-109
2020-11-25 13:17:21-03:00,1,-117,1,h,1601,1,-106
2020-11-25 13:17:22-03:00,1,-127,2,h,1601,1,-92
2020-11-25 13:17:22-03:00,1,-114,0,h,1601,2,-109
2020-11-25 13:17:22-03:00,1,-125,1,h,1601,2,-105
2020-11-25 13:17:22-03:00,1,-125,2,h,1601,2,-92
2020-11-25 13:18:20-03:00,1,-115,0,h,1602,0,-109
2020-11-25 13:18:20-03:00,1,-122,1,h,1602,0,-105
2020-11-25 13:18:21-03:00,1,-125,2,h,1602,0,-92
2020-11-25 13:18:21-03:00,1,-115,0,h,1602,1,-109
2020-11-25 13:18:21-03:00,1,-122,1,h,1602,1,-106
2020-11-25 13:18:21-03:00,1,-125,2,h,1602,1,-92
2020-11-25 13:18:21-03:00,1,-112,0,h,1602,2,-109
2020-11-25 13:18:21-03:00,1,-117,1,h,1602,2,-105
2020-11-25 13:18:21-03:00,1,-127,2,h,1602,2,-92
2020-11-25 13:19:20-03:00,1,-113,0,h,1603,0,-110
2020-11-25 13:19:20-03:00,1,-119,1,h,1603,0,-105
2020-11-25 13:19:20-03:00,1,-125,2,h,1603,0,-92
2020-11-25 13:19:20-03:00,1,-111,0,h,1603,1,-109
2020-11-25 13:19:20-03:00,1,-122,1,h,1603,1,-106
2020-11-25 13:19:20-03:00,1,-125,2,h,1603,1,-91
2020-11-25 13:19:20-03:00,1,-112,0,h,1603,2,-109
2020-11-25 13:19:20-03:00,1,-125,1,h,1603,2,-105
2020-11-25 13:19:20-03:00,1,-125,2,h,1603,2,-92
2020-11-25 13:20:19-03:00,1,-117,0,h,1604,0,-109
2020-11-25 13:20:19-03:00,1,-119,1,h,1604,0,-106
2020-11-25 13:20:19-03:00,1,-125,2,h,1604,0,-92
2020-11-25 13:20:19-03:00,1,-114,0,h,1604,1,-109
2020-11-25 13:20:19-03:00,1,-117,1,h,1604,1,-105
2020-11-25 13:20:19-03:00,1,-127,2,h,1604,1,-92
2020-11-25 13:20:20-03:00,1,-114,0,h,1604,2,-109
2020-11-25 13:20:20-03:00,1,-122,1,h,1604,2,-105
2020-11-25 13:20:20-03:00,1,-125,2,h,1604,2,-92
2020-11-25 13:21:18-03:00,1,-116,0,h,1605,0,-109
2020-11-25 13:21:18-03:00,1,-117,1,h,1605,0,-105
2020-11-25 13:21:18-03:00,1,-127,2,h,1605,0,-91
2020-11-25 13:21:18-03:00,1,-113,0,h,1605,1,-109
2020-11-25 13:21:19-03:00,1,-119,1,h,1605,1,-105
2020-11-25 13:21:19-03:00,1,-125,2,h,1605,1,-92
2020-11-25 13:21:19-03:00,1,-116,0,h,1605,2,-109
2020-11-25 13:21:19-03:00,1,-125,1,h,1605,2,-105
2020-11-25 13:21:19-03:00,1,-127,2,h,1605,2,-92
2020-11-25 13:22:17-03:00,1,-115,0,h,1606,0,-109
2020-11-25 13:22:18-03:00,1,-122,1,h,1606,0,-105
2020-11-25 13:22:18-03:00,1,-127,2,h,1606,0,-92
2020-11-25 13:22:18-03:00,1,-114,0,h,1606,1,-109
2020-11-25 13:22:18-03:00,1,-119,1,h,1606,1,-105
2020-11-25 13:22:18-03:00,1,-127,2,h,1606,1,-91
2020-11-25 13:22:18-03:00,1,-116,0,h,1606,2,-109
2020-11-25 13:22:18-03:00,1,-119,1,h,1606,2,-105
2020-11-25 13:22:18-03:00,1,-125,2,h,1606,2,-92
2020-11-25 13:23:17-03:00,1,-114,0,h,1607,0,-109
2020-11-25 13:23:17-03:00,1,-125,2,h,1607,0,-92
2020-11-25 13:23:17-03:00,1,-117,0,h,1607,1,-109
2020-11-25 13:23:17-03:00,1,-125,1,h,1607,1,-105
2020-11-25 13:23:17-03:00,1,-125,2,h,1607,1,-92
2020-11-25 13:23:17-03:00,1,-116,0,h,1607,2,-109
2020-11-25 13:23:17-03:00,1,-122,1,h,1607,2,-105
2020-11-25 13:23:18-03:00,1,-127,2,h,1607,2,-92
2020-11-25 13:24:16-03:00,1,-114,0,h,1608,0,-109
2020-11-25 13:24:16-03:00,1,-125,1,h,1608,0,-105
2020-11-25 13:24:16-03:00,1,-125,2,h,1608,0,-92
2020-11-25 13:24:16-03:00,1,-113,0,h,1608,1,-110
2020-11-25 13:24:16-03:00,1,-125,1,h,1608,1,-105
2020-11-25 13:24:16-03:00,1,-127,2,h,1608,1,-92
2020-11-25 13:24:17-03:00,1,-115,0,h,1608,2,-109
2020-11-25 13:24:17-03:00,1,-119,1,h,1608,2,-106
2020-11-25 13:24:17-03:00,1,-125,2,h,1608,2,-92
2020-11-25 13:25:15-03:00,1,-113,0,h,1609,0,-110
2020-11-25 13:25:15-03:00,1,-125,1,h,1609,0,-105
2020-11-25 13:25:15-03:00,1,-127,2,h,1609,0,-91
2020-11-25 13:25:16-03:00,1,-116,0,h,1609,1,-109
2020-11-25 13:25:16-03:00,1,-122,1,h,1609,1,-106
2020-11-25 13:25:16-03:00,1,-125,2,h,1609,1,-91
2020-11-25 13:25:16-03:00,1,-114,0,h,1609,2,-110
2020-11-25 13:25:16-03:00,1,-117,1,h,1609,2,-106
2020-11-25 13:25:16-03:00,1,-125,2,h,1609,2,-92
2020-11-25 13:26:15-03:00,1,-113,0,h,1610,0,-109
2020-11-25 13:26:15-03:00,1,-125,1,h,1610,0,-105
2020-11-25 13:26:15-03:00,1,-125,2,h,1610,0,-91
2020-11-25 13:26:15-03:00,1,-115,0,h,1610,1,-109
2020-11-25 13:26:15-03:00,1,-119,1,h,1610,1,-105
2020-11-25 13:26:15-03:00,1,-125,2,h,1610,1,-92
2020-11-25 13:26:15-03:00,1,-112,0,h,1610,2,-109
2020-11-25 13:26:15-03:00,1,-119,1,h,1610,2,-105
2020-11-25 13:26:15-03:00,1,-125,2,h,1610,2,-91
2020-11-25 13:27:14-03:00,1,-113,0,h,1611,0,-110
2020-11-25 13:27:14-03:00,1,-125,1,h,1611,0,-105
2020-11-25 13:27:14-03:00,1,-127,2,h,1611,0,-92
2020-11-25 13:27:14-03:00,1,-115,0,h,1611,1,-109
2020-11-25 13:27:14-03:00,1,-122,1,h,1611,1,-104
2020-11-25 13:27:14-03:00,1,-125,2,h,1611,1,-92
2020-11-25 13:27:14-03:00,1,-114,0,h,1611,2,-109
2020-11-25 13:27:15-03:00,1,-122,1,h,1611,2,-104
2020-11-25 13:27:15-03:00,1,-125,2,h,1611,2,-91
2020-11-25 13:28:13-03:00,1,-116,0,h,1612,0,-109
2020-11-25 13:28:13-03:00,1,-125,1,h,1612,0,-105
2020-11-25 13:28:13-03:00,1,-127,2,h,1612,0,-92
2020-11-25 13:28:13-03:00,1,-114,0,h,1612,1,-109
2020-11-25 13:28:13-03:00,1,-122,1,h,1612,1,-105
2020-11-25 13:28:14-03:00,1,-127,2,h,1612,1,-92
2020-11-25 13:28:14-03:00,1,-117,0,h,1612,2,-109
2020-11-25 13:28:14-03:00,1,-117,1,h,1612,2,-105
2020-11-25 13:28:14-03:00,1,-127,2,h,1612,2,-91
2020-11-25 13:29:12-03:00,1,-116,0,h,1613,0,-109
2020-11-25 13:29:12-03:00,1,-125,1,h,1613,0,-105
2020-11-25 13:29:12-03:00,1,-125,2,h,1613,0,-92
2020-11-25 13:29:13-03:00,1,-114,0,h,1613,1,-108
2020-11-25 13:29:13-03:00,1,-117,1,h,1613,1,-105
2020-11-25 13:29:13-03:00,1,-127,2,h,1613,1,-92
2020-11-25 13:29:13-03:00,1,-113,0,h,1613,2,-109
2020-11-25 13:29:13-03:00,1,-122,1,h,1613,2,-105
2020-11-25 13:29:13-03:00,1,-125,2,h,1613,2,-92
2020-11-25 13:30:12-03:00,1,-111,0,h,1614,0,-109
2020-11-25 13:30:12-03:00,1,-125,1,h,1614,0,-105
2020-11-25 13:30:12-03:00,1,-127,2,h,1614,0,-92
2020-11-25 13:30:12-03:00,1,-115,0,h,1614,1,-110
2020-11-25 13:30:12-03:00,1,-119,1,h,1614,1,-106
2020-11-25 13:30:12-03:00,1,-125,2,h,1614,1,-91
2020-11-25 13:30:12-03:00,1,-113,0,h,1614,2,-110
2020-11-25 13:30:12-03:00,1,-122,1,h,1614,2,-105
2020-11-25 13:30:12-03:00,1,-125,2,h,1614,2,-91
2020-11-25 13:31:11-03:00,1,-114,0,h,1615,0,-109
2020-11-25 13:31:11-03:00,1,-127,2,h,1615,0,-92
2020-11-25 13:31:11-03:00,1,-116,0,h,1615,1,-109
2020-11-25 13:31:11-03:00,1,-125,1,h,1615,1,-105
2020-11-25 13:31:11-03:00,1,-125,2,h,1615,1,-91
2020-11-25 13:31:12-03:00,1,-112,0,h,1615,2,-109
2020-11-25 13:31:12-03:00,1,-119,1,h,1615,2,-105
2020-11-25 13:31:12-03:00,1,-127,2,h,1615,2,-92
2020-11-25 13:32:10-03:00,1,-115,0,h,1616,0,-109
2020-11-25 13:32:10-03:00,1,-116,1,h,1616,0,-105
2020-11-25 13:32:10-03:00,1,-127,2,h,1616,0,-92
2020-11-25 13:32:10-03:00,1,-115,0,h,1616,1,-109
2020-11-25 13:32:10-03:00,1,-119,1,h,1616,1,-104
2020-11-25 13:32:11-03:00,1,-125,2,h,1616,1,-91
2020-11-25 13:32:11-03:00,1,-114,0,h,1616,2,-109
2020-11-25 13:32:11-03:00,1,-125,1,h,1616,2,-105
2020-11-25 13:32:11-03:00,1,-125,2,h,1616,2,-92
2020-11-25 13:33:09-03:00,1,-115,0,h,1617,0,-109
2020-11-25 13:33:10-03:00,1,-125,2,h,1617,0,-91
2020-11-25 13:33:10-03:00,1,-114,0,h,1617,1,-110
2020-11-25 13:33:10-03:00,1,-119,1,h,1617,1,-105
2020-11-25 13:33:10-03:00,1,-125,2,h,1617,1,-92
2020-11-25 13:33:10-03:00,1,-116,0,h,1617,2,-109
2020-11-25 13:33:10-03:00,1,-119,1,h,1617,2,-105
2020-11-25 13:33:10-03:00,1,-127,2,h,1617,2,-92
2020-11-25 13:34:09-03:00,1,-116,0,h,1618,0,-109
2020-11-25 13:34:09-03:00,1,-122,1,h,1618,0,-104
2020-11-25 13:34:09-03:00,1,-127,2,h,1618,0,-92
2020-11-25 13:34:09-03:00,1,-116,0,h,1618,1,-109
2020-11-25 13:34:09-03:00,1,-125,1,h,1618,1,-105
2020-11-25 13:34:09-03:00,1,-125,2,h,1618,1,-92
2020-11-25 13:34:09-03:00,1,-117,0,h,1618,2,-109
2020-11-25 13:34:09-03:00,1,-119,1,h,1618,2,-105
2020-11-25 13:34:10-03:00,1,-125,2,h,1618,2,-92
2020-11-25 13:35:08-03:00,1,-111,0,h,1619,0,-109
2020-11-25 13:35:08-03:00,1,-122,1,h,1619,0,-105
2020-11-25 13:35:08-03:00,1,-125,2,h,1619,0,-92
2020-11-25 13:35:08-03:00,1,-115,0,h,1619,1,-109
2020-11-25 13:35:08-03:00,1,-122,1,h,1619,1,-105
2020-11-25 13:35:08-03:00,1,-125,2,h,1619,1,-92
2020-11-25 13:35:09-03:00,1,-116,0,h,1619,2,-109
2020-11-25 13:35:09-03:00,1,-122,1,h,1619,2,-105
2020-11-25 13:35:09-03:00,1,-125,2,h,1619,2,-92
2020-11-25 13:36:07-03:00,1,-116,0,h,1620,0,-110
2020-11-25 13:36:07-03:00,1,-122,1,h,1620,0,-104
2020-11-25 13:36:07-03:00,1,-125,2,h,1620,0,-91
2020-11-25 13:36:07-03:00,1,-117,0,h,1620,1,-109
2020-11-25 13:36:08-03:00,1,-122,1,h,1620,1,-105
2020-11-25 13:36:08-03:00,1,-127,2,h,1620,1,-91
2020-11-25 13:36:08-03:00,1,-125,1,h,1620,2,-105
2020-11-25 13:36:08-03:00,1,-125,2,h,1620,2,-92
2020-11-25 13:37:06-03:00,1,-114,0,h,1621,0,-108
2020-11-25 13:37:07-03:00,1,-122,1,h,1621,0,-105
2020-11-25 13:37:07-03:00,1,-125,2,h,1621,0,-92
2020-11-25 13:37:07-03:00,1,-111,0,h,1621,1,-109
2020-11-25 13:37:07-03:00,1,-119,1,h,1621,1,-105
2020-11-25 13:37:07-03:00,1,-125,2,h,1621,1,-91
2020-11-25 13:37:07-03:00,1,-113,0,h,1621,2,-109
2020-11-25 13:37:07-03:00,1,-125,1,h,1621,2,-105
2020-11-25 13:37:07-03:00,1,-127,2,h,1621,2,-92
2020-11-25 13:38:06-03:00,1,-115,0,h,1622,0,-109
2020-11-25 13:38:06-03:00,1,-125,2,h,1622,0,-92
2020-11-25 13:38:06-03:00,1,-116,0,h,1622,1,-110
2020-11-25 13:38:06-03:00,1,-122,1,h,1622,1,-105
2020-11-25 13:38:06-03:00,1,-125,2,h,1622,1,-92
2020-11-25 13:38:06-03:00,1,-114,0,h,1622,2,-109
2020-11-25 13:38:06-03:00,1,-122,1,h,1622,2,-105
2020-11-25 13:38:07-03:00,1,-127,2,h,1622,2,-92
2020-11-25 13:39:05-03:00,1,-116,0,h,1623,0,-109
2020-11-25 13:39:05-03:00,1,-119,1,h,1623,0,-105
2020-11-25 13:39:05-03:00,1,-127,2,h,1623,0,-92
2020-11-25 13:39:05-03:00,1,-113,0,h,1623,1,-109
2020-11-25 13:39:05-03:00,1,-122,1,h,1623,1,-106
2020-11-25 13:39:05-03:00,1,-125,2,h,1623,1,-92
2020-11-25 13:39:06-03:00,1,-113,0,h,1623,2,-109
2020-11-25 13:39:06-03:00,1,-125,1,h,1623,2,-105
2020-11-25 13:39:06-03:00,1,-125,2,h,1623,2,-92
2020-11-25 13:40:04-03:00,1,-116,0,h,1624,0,-109
2020-11-25 13:40:04-03:00,1,-125,1,h,1624,0,-105
2020-11-25 13:40:04-03:00,1,-125,2,h,1624,0,-92
2020-11-25 13:40:05-03:00,1,-113,0,h,1624,1,-109
2020-11-25 13:40:05-03:00,1,-122,1,h,1624,1,-106
2020-11-25 13:40:05-03:00,1,-125,2,h,1624,1,-92
2020-11-25 13:40:05-03:00,1,-114,0,h,1624,2,-108
2020-11-25 13:40:05-03:00,1,-122,1,h,1624,2,-105
2020-11-25 13:40:05-03:00,1,-125,2,h,1624,2,-92
2020-11-25 13:41:04-03:00,1,-114,0,h,1625,0,-110
2020-11-25 13:41:04-03:00,1,-122,1,h,1625,0,-105
2020-11-25 13:41:04-03:00,1,-125,2,h,1625,0,-91
2020-11-25 13:41:04-03:00,1,-116,0,h,1625,1,-110
2020-11-25 13:41:04-03:00,1,-116,1,h,1625,1,-106
2020-11-25 13:41:04-03:00,1,-127,2,h,1625,1,-91
2020-11-25 13:41:04-03:00,1,-113,0,h,1625,2,-110
2020-11-25 13:41:04-03:00,1,-125,1,h,1625,2,-105
2020-11-25 13:41:04-03:00,1,-125,2,h,1625,2,-91
2020-11-25 13:42:03-03:00,1,-122,1,h,1626,0,-105
2020-11-25 13:42:03-03:00,1,-125,2,h,1626,0,-92
2020-11-25 13:42:03-03:00,1,-114,0,h,1626,1,-109
2020-11-25 13:42:03-03:00,1,-125,1,h,1626,1,-104
2020-11-25 13:42:03-03:00,1,-127,2,h,1626,1,-92
2020-11-25 13:42:04-03:00,1,-115,0,h,1626,2,-109
2020-11-25 13:42:04-03:00,1,-119,1,h,1626,2,-105
2020-11-25 13:42:04-03:00,1,-125,2,h,1626,2,-91
2020-11-25 13:43:02-03:00,1,-122,1,h,1627,0,-105
2020-11-25 13:43:02-03:00,1,-125,2,h,1627,0,-92
2020-11-25 13:43:02-03:00,1,-116,0,h,1627,1,-109
2020-11-25 13:43:02-03:00,1,-122,1,h,1627,1,-106
2020-11-25 13:43:03-03:00,1,-127,2,h,1627,1,-92
2020-11-25 13:43:03-03:00,1,-115,0,h,1627,2,-109
2020-11-25 13:43:03-03:00,1,-125,1,h,1627,2,-106
2020-11-25 13:43:03-03:00,1,-127,2,h,1627,2,-91
2020-11-25 13:44:01-03:00,1,-117,0,h,1628,0,-109
2020-11-25 13:44:01-03:00,1,-119,1,h,1628,0,-105
2020-11-25 13:44:01-03:00,1,-125,2,h,1628,0,-92
2020-11-25 13:44:02-03:00,1,-116,0,h,1628,1,-109
2020-11-25 13:44:02-03:00,1,-119,1,h,1628,1,-105
2020-11-25 13:44:02-03:00,1,-125,2,h,1628,1,-92
2020-11-25 13:44:02-03:00,1,-113,0,h,1628,2,-109
2020-11-25 13:44:02-03:00,1,-119,1,h,1628,2,-105
2020-11-25 13:44:02-03:00,1,-125,2,h,1628,2,-92
2020-11-25 13:45:01-03:00,1,-115,0,h,1629,0,-109
2020-11-25 13:45:01-03:00,1,-125,1,h,1629,0,-105
2020-11-25 13:45:01-03:00,1,-125,2,h,1629,0,-92
2020-11-25 13:45:01-03:00,1,-115,0,h,1629,1,-109
2020-11-25 13:45:01-03:00,1,-125,1,h,1629,1,-105
2020-11-25 13:45:01-03:00,1,-127,2,h,1629,1,-91
2020-11-25 13:45:01-03:00,1,-111,0,h,1629,2,-109
2020-11-25 13:45:01-03:00,1,-122,1,h,1629,2,-106
2020-11-25 13:45:01-03:00,1,-125,2,h,1629,2,-92
2020-11-25 13:46:00-03:00,1,-113,0,h,1630,0,-110
2020-11-25 13:46:00-03:00,1,-122,1,h,1630,0,-105
2020-11-25 13:46:00-03:00,1,-127,2,h,1630,0,-92
2020-11-25 13:46:00-03:00,1,-115,0,h,1630,1,-110
2020-11-25 13:46:00-03:00,1,-122,1,h,1630,1,-105
2020-11-25 13:46:00-03:00,1,-127,2,h,1630,1,-91
2020-11-25 13:46:01-03:00,1,-114,0,h,1630,2,-110
2020-11-25 13:46:01-03:00,1,-125,1,h,1630,2,-105
2020-11-25 13:46:01-03:00,1,-125,2,h,1630,2,-91
2020-11-25 13:46:59-03:00,1,-110,0,h,1631,0,-109
2020-11-25 13:46:59-03:00,1,-119,1,h,1631,0,-105
2020-11-25 13:46:59-03:00,1,-125,2,h,1631,0,-91
2020-11-25 13:46:59-03:00,1,-114,0,h,1631,1,-110
2020-11-25 13:47:00-03:00,1,-119,1,h,1631,1,-105
2020-11-25 13:47:00-03:00,1,-127,2,h,1631,1,-91
2020-11-25 13:47:00-03:00,1,-113,0,h,1631,2,-109
2020-11-25 13:47:00-03:00,1,-122,1,h,1631,2,-105
2020-11-25 13:47:00-03:00,1,-125,2,h,1631,2,-92
2020-11-25 13:47:58-03:00,1,-115,0,h,1632,0,-109
2020-11-25 13:47:58-03:00,1,-122,1,h,1632,0,-104
2020-11-25 13:47:59-03:00,1,-125,2,h,1632,0,-92
2020-11-25 13:47:59-03:00,1,-113,0,h,1632,1,-110
2020-11-25 13:47:59-03:00,1,-122,1,h,1632,1,-105
2020-11-25 13:47:59-03:00,1,-125,2,h,1632,1,-91
2020-11-25 13:47:59-03:00,1,-112,0,h,1632,2,-109
2020-11-25 13:47:59-03:00,1,-122,1,h,1632,2,-106
2020-11-25 13:47:59-03:00,1,-125,2,h,1632,2,-92
2020-11-25 13:48:58-03:00,1,-113,0,h,1633,0,-109
2020-11-25 13:48:58-03:00,1,-116,1,h,1633,0,-105
2020-11-25 13:48:58-03:00,1,-125,2,h,1633,0,-91
2020-11-25 13:48:58-03:00,1,-113,0,h,1633,1,-109
2020-11-25 13:48:58-03:00,1,-125,1,h,1633,1,-105
2020-11-25 13:48:58-03:00,1,-125,2,h,1633,1,-91
2020-11-25 13:48:58-03:00,1,-114,0,h,1633,2,-110
2020-11-25 13:48:58-03:00,1,-122,1,h,1633,2,-105
2020-11-25 13:48:59-03:00,1,-127,2,h,1633,2,-92
2020-11-25 13:49:57-03:00,1,-113,0,h,1634,0,-110
2020-11-25 13:49:57-03:00,1,-122,1,h,1634,0,-106
2020-11-25 13:49:57-03:00,1,-125,2,h,1634,0,-92
2020-11-25 13:49:57-03:00,1,-115,0,h,1634,1,-109
2020-11-25 13:49:57-03:00,1,-117,1,h,1634,1,-104
2020-11-25 13:49:57-03:00,1,-127,2,h,1634,1,-92
2020-11-25 13:49:58-03:00,1,-117,0,h,1634,2,-109
2020-11-25 13:49:58-03:00,1,-122,1,h,1634,2,-105
2020-11-25 13:49:58-03:00,1,-125,2,h,1634,2,-91
2020-11-25 13:50:56-03:00,1,-117,0,h,1635,0,-109
2020-11-25 13:50:56-03:00,1,-122,1,h,1635,0,-104
2020-11-25 13:50:56-03:00,1,-125,2,h,1635,0,-91
2020-11-25 13:50:57-03:00,1,-113,0,h,1635,1,-109
2020-11-25 13:50:57-03:00,1,-122,1,h,1635,1,-106
2020-11-25 13:50:57-03:00,1,-125,2,h,1635,1,-91
2020-11-25 13:50:57-03:00,1,-112,0,h,1635,2,-109
2020-11-25 13:50:57-03:00,1,-125,1,h,1635,2,-104
2020-11-25 13:50:57-03:00,1,-125,2,h,1635,2,-92
2020-11-25 13:51:55-03:00,1,-111,0,h,1636,0,-109
2020-11-25 13:51:56-03:00,1,-122,1,h,1636,0,-106
2020-11-25 13:51:56-03:00,1,-125,2,h,1636,0,-92
2020-11-25 13:51:56-03:00,1,-113,0,h,1636,1,-109
2020-11-25 13:51:56-03:00,1,-125,1,h,1636,1,-105
2020-11-25 13:51:56-03:00,1,-127,2,h,1636,1,-92
2020-11-25 13:51:56-03:00,1,-117,0,h,1636,2,-108
2020-11-25 13:51:56-03:00,1,-125,1,h,1636,2,-104
2020-11-25 13:51:56-03:00,1,-125,2,h,1636,2,-92
2020-11-25 13:52:55-03:00,1,-115,0,h,1637,0,-110
2020-11-25 13:52:55-03:00,1,-122,1,h,1637,0,-105
2020-11-25 13:52:55-03:00,1,-125,2,h,1637,0,-92
2020-11-25 13:52:55-03:00,1,-113,0,h,1637,1,-109
2020-11-25 13:52:55-03:00,1,-127,1,h,1637,1,-105
2020-11-25 13:52:55-03:00,1,-127,2,h,1637,1,-92
2020-11-25 13:52:55-03:00,1,-115,0,h,1637,2,-109
2020-11-25 13:52:56-03:00,1,-119,1,h,1637,2,-105
2020-11-25 13:52:56-03:00,1,-125,2,h,1637,2,-92
2020-11-25 13:53:54-03:00,1,-113,0,h,1638,0,-109
2020-11-25 13:53:54-03:00,1,-122,1,h,1638,0,-106
2020-11-25 13:53:54-03:00,1,-127,2,h,1638,0,-92
2020-11-25 13:53:54-03:00,1,-113,0,h,1638,1,-109
2020-11-25 13:53:54-03:00,1,-125,1,h,1638,1,-105
2020-11-25 13:53:54-03:00,1,-125,2,h,1638,1,-91
2020-11-25 13:53:55-03:00,1,-112,0,h,1638,2,-109
2020-11-25 13:53:55-03:00,1,-122,1,h,1638,2,-106
