time,cca_retries,cca_rssi,modulation,node_id,pkt_number,pkt_retries,rssi
2020-11-26 17:00:22-03:00,1,-100,0,b,1613,1,-103
2020-11-26 17:00:22-03:00,1,-104,1,b,1613,1,-100
2020-11-26 17:00:22-03:00,1,-112,2,b,1613,1,-89
2020-11-26 17:00:23-03:00,1,-100,0,b,1613,2,-102
2020-11-26 17:00:23-03:00,1,-109,1,b,1613,2,-100
2020-11-26 17:00:23-03:00,1,-114,2,b,1613,2,-90
2020-11-26 17:01:21-03:00,1,-97,0,b,1614,0,-102
2020-11-26 17:01:21-03:00,1,-113,1,b,1614,0,-101
2020-11-26 17:01:21-03:00,1,-110,2,b,1614,0,-89
2020-11-26 17:01:22-03:00,1,-99,0,b,1614,1,-102
2020-11-26 17:01:22-03:00,1,-108,1,b,1614,1,-100
2020-11-26 17:01:22-03:00,1,-110,2,b,1614,1,-89
2020-11-26 17:01:22-03:00,1,-98,0,b,1614,2,-103
2020-11-26 17:01:22-03:00,1,-116,1,b,1614,2,-100
2020-11-26 17:01:22-03:00,1,-110,2,b,1614,2,-88
2020-11-26 17:02:21-03:00,1,-98,0,b,1615,0,-102
2020-11-26 17:02:21-03:00,1,-102,1,b,1615,0,-102
2020-11-26 17:02:21-03:00,1,-111,2,b,1615,0,-90
2020-11-26 17:02:21-03:00,1,-100,0,b,1615,1,-102
2020-11-26 17:02:21-03:00,1,-109,1,b,1615,1,-101
2020-11-26 17:02:21-03:00,1,-114,2,b,1615,1,-90
2020-11-26 17:02:21-03:00,1,-99,0,b,1615,2,-102
2020-11-26 17:02:21-03:00,1,-107,1,b,1615,2,-101
2020-11-26 17:02:21-03:00,1,-110,2,b,1615,2,-90
2020-11-26 17:03:20-03:00,1,-99,0,b,1616,0,-103
2020-11-26 17:03:20-03:00,1,-108,1,b,1616,0,-101
2020-11-26 17:03:20-03:00,1,-110,2,b,1616,0,-88
2020-11-26 17:03:20-03:00,1,-102,0,b,1616,1,-103
2020-11-26 17:03:20-03:00,1,-106,1,b,1616,1,-101
2020-11-26 17:03:20-03:00,1,-110,2,b,1616,1,-89
2020-11-26 17:03:20-03:00,1,-100,0,b,1616,2,-103
2020-11-26 17:03:21-03:00,1,-111,1,b,1616,2,-100
2020-11-26 17:03:21-03:00,1,-114,2,b,1616,2,-89
2020-11-26 17:04:19-03:00,1,-99,0,b,1617,0,-102
2020-11-26 17:04:19-03:00,1,-112,1,b,1617,0,-100
2020-11-26 17:04:19-03:00,1,-113,2,b,1617,0,-89
2020-11-26 17:04:19-03:00,1,-99,0,b,1617,1,-103
2020-11-26 17:04:19-03:00,1,-108,1,b,1617,1,-100
2020-11-26 17:04:19-03:00,1,-113,2,b,1617,1,-88
2020-11-26 17:04:20-03:00,1,-98,0,b,1617,2,-103
2020-11-26 17:04:20-03:00,1,-107,1,b,1617,2,-100
2020-11-26 17:04:20-03:00,1,-117,2,b,1617,2,-90
2020-11-26 17:05:18-03:00,1,-98,0,b,1618,0,-103
2020-11-26 17:05:18-03:00,1,-106,1,b,1618,0,-100
2020-11-26 17:05:18-03:00,1,-116,2,b,1618,0,-88
2020-11-26 17:05:19-03:00,1,-102,0,b,1618,1,-103
2020-11-26 17:05:19-03:00,1,-108,1,b,1618,1,-100
2020-11-26 17:05:19-03:00,1,-110,2,b,1618,1,-89
2020-11-26 17:05:19-03:00,1,-98,0,b,1618,2,-103
2020-11-26 17:05:19-03:00,1,-114,1,b,1618,2,-100
2020-11-26 17:05:19-03:00,1,-112,2,b,1618,2,-88
2020-11-26 17:06:18-03:00,1,-100,0,b,1619,0,-103
2020-11-26 17:06:18-03:00,1,-107,1,b,1619,0,-101
2020-11-26 17:06:18-03:00,1,-113,2,b,1619,0,-89
2020-11-26 17:06:18-03:00,1,-99,0,b,1619,1,-103
2020-11-26 17:06:18-03:00,1,-108,1,b,1619,1,-101
2020-11-26 17:06:18-03:00,1,-110,2,b,1619,1,-89
2020-11-26 17:06:18-03:00,1,-100,0,b,1619,2,-103
2020-11-26 17:06:18-03:00,1,-106,1,b,1619,2,-100
2020-11-26 17:06:18-03:00,1,-113,2,b,1619,2,-89
2020-11-26 17:07:17-03:00,1,-97,0,b,1620,0,-102
2020-11-26 17:07:17-03:00,1,-107,1,b,1620,0,-101
2020-11-26 17:07:17-03:00,1,-112,2,b,1620,0,-89
2020-11-26 17:07:17-03:00,1,-98,0,b,1620,1,-101
2020-11-26 17:07:17-03:00,1,-104,1,b,1620,1,-102
2020-11-26 17:07:17-03:00,1,-112,2,b,1620,1,-89
2020-11-26 17:07:18-03:00,1,-100,0,b,1620,2,-102
2020-11-26 17:07:18-03:00,1,-107,1,b,1620,2,-102
2020-11-26 17:07:18-03:00,1,-112,2,b,1620,2,-88
2020-11-26 17:08:16-03:00,1,-99,0,b,1621,0,-103
2020-11-26 17:08:16-03:00,1,-110,1,b,1621,0,-101
2020-11-26 17:08:16-03:00,1,-113,2,b,1621,0,-88
2020-11-26 17:08:16-03:00,1,-98,0,b,1621,1,-103
2020-11-26 17:08:16-03:00,1,-108,1,b,1621,1,-101
2020-11-26 17:08:17-03:00,1,-111,2,b,1621,1,-88
2020-11-26 17:08:17-03:00,1,-98,0,b,1621,2,-103
2020-11-26 17:08:17-03:00,1,-109,1,b,1621,2,-101
2020-11-26 17:08:17-03:00,1,-111,2,b,1621,2,-88
2020-11-26 17:09:15-03:00,1,-102,0,b,1622,0,-103
2020-11-26 17:09:15-03:00,1,-106,1,b,1622,0,-101
2020-11-26 17:09:16-03:00,1,-110,2,b,1622,0,-88
2020-11-26 17:09:16-03:00,1,-99,0,b,1622,1,-103
2020-11-26 17:09:16-03:00,1,-111,1,b,1622,1,-101
2020-11-26 17:09:16-03:00,1,-111,2,b,1622,1,-89
2020-11-26 17:09:16-03:00,1,-99,0,b,1622,2,-103
2020-11-26 17:09:16-03:00,1,-108,1,b,1622,2,-101
2020-11-26 17:09:16-03:00,1,-111,2,b,1622,2,-90
2020-11-26 17:10:15-03:00,1,-101,0,b,1623,0,-103
2020-11-26 17:10:15-03:00,1,-107,1,b,1623,0,-100
2020-11-26 17:10:15-03:00,1,-110,2,b,1623,0,-89
2020-11-26 17:10:15-03:00,1,-99,0,b,1623,1,-103
2020-11-26 17:10:15-03:00,1,-105,1,b,1623,1,-100
2020-11-26 17:10:15-03:00,1,-112,2,b,1623,1,-89
2020-11-26 17:10:15-03:00,1,-97,0,b,1623,2,-103
2020-11-26 17:10:15-03:00,1,-109,1,b,1623,2,-99
2020-11-26 17:10:15-03:00,1,-113,2,b,1623,2,-89
2020-11-26 17:11:14-03:00,1,-98,0,b,1624,0,-103
2020-11-26 17:11:14-03:00,1,-108,1,b,1624,0,-101
2020-11-26 17:11:14-03:00,1,-113,2,b,1624,0,-89
2020-11-26 17:11:14-03:00,1,-97,0,b,1624,1,-103
2020-11-26 17:11:14-03:00,1,-110,1,b,1624,1,-100
2020-11-26 17:11:14-03:00,1,-111,2,b,1624,1,-89
2020-11-26 17:11:15-03:00,1,-99,0,b,1624,2,-104
2020-11-26 17:11:15-03:00,1,-106,1,b,1624,2,-100
2020-11-26 17:11:15-03:00,1,-112,2,b,1624,2,-89
2020-11-26 17:12:13-03:00,1,-99,0,b,1625,0,-104
2020-11-26 17:12:13-03:00,1,-109,1,b,1625,0,-102
2020-11-26 17:12:13-03:00,1,-110,2,b,1625,0,-88
2020-11-26 17:12:13-03:00,1,-99,0,b,1625,1,-102
2020-11-26 17:12:14-03:00,1,-108,1,b,1625,1,-102
2020-11-26 17:12:14-03:00,1,-110,2,b,1625,1,-88
2020-11-26 17:12:14-03:00,1,-101,0,b,1625,2,-102
2020-11-26 17:12:14-03:00,1,-111,1,b,1625,2,-101
2020-11-26 17:12:14-03:00,1,-111,2,b,1625,2,-89
2020-11-26 17:13:12-03:00,1,-100,0,b,1626,0,-103
2020-11-26 17:13:13-03:00,1,-107,1,b,1626,0,-100
2020-11-26 17:13:13-03:00,1,-111,2,b,1626,0,-89
2020-11-26 17:13:13-03:00,1,-100,0,b,1626,1,-103
2020-11-26 17:13:13-03:00,1,-104,1,b,1626,1,-101
2020-11-26 17:13:13-03:00,1,-114,2,b,1626,1,-89
2020-11-26 17:13:13-03:00,1,-100,0,b,1626,2,-102
2020-11-26 17:13:13-03:00,1,-105,1,b,1626,2,-101
2020-11-26 17:13:13-03:00,1,-111,2,b,1626,2,-89
2020-11-26 17:14:12-03:00,1,-100,0,b,1627,0,-103
2020-11-26 17:14:12-03:00,1,-111,1,b,1627,0,-101
2020-11-26 17:14:12-03:00,1,-113,2,b,1627,0,-89
2020-11-26 17:14:12-03:00,1,-100,0,b,1627,1,-103
2020-11-26 17:14:12-03:00,1,-106,1,b,1627,1,-103
2020-11-26 17:14:12-03:00,1,-110,2,b,1627,1,-90
2020-11-26 17:14:12-03:00,1,-99,0,b,1627,2,-103
2020-11-26 17:14:12-03:00,1,-107,1,b,1627,2,-102
2020-11-26 17:14:13-03:00,1,-112,2,b,1627,2,-89
2020-11-26 17:15:11-03:00,1,-100,0,b,1628,0,-103
2020-11-26 17:15:11-03:00,1,-105,1,b,1628,0,-101
2020-11-26 17:15:11-03:00,1,-111,2,b,1628,0,-90
2020-11-26 17:15:11-03:00,1,-98,0,b,1628,1,-102
2020-11-26 17:15:11-03:00,1,-105,1,b,1628,1,-101
2020-11-26 17:15:11-03:00,1,-112,2,b,1628,1,-90
2020-11-26 17:15:12-03:00,1,-102,0,b,1628,2,-103
2020-11-26 17:15:12-03:00,1,-105,1,b,1628,2,-101
2020-11-26 17:15:12-03:00,1,-108,2,b,1628,2,-90
2020-11-26 17:16:10-03:00,1,-99,0,b,1629,0,-102
2020-11-26 17:16:10-03:00,1,-110,1,b,1629,0,-102
2020-11-26 17:16:10-03:00,1,-113,2,b,1629,0,-90
2020-11-26 17:16:11-03:00,1,-100,0,b,1629,1,-102
2020-11-26 17:16:11-03:00,1,-111,1,b,1629,1,-101
2020-11-26 17:16:11-03:00,1,-110,2,b,1629,1,-89
2020-11-26 17:16:11-03:00,1,-99,0,b,1629,2,-102
2020-11-26 17:16:11-03:00,1,-107,1,b,1629,2,-101
2020-11-26 17:16:11-03:00,1,-112,2,b,1629,2,-88
2020-11-26 17:17:10-03:00,1,-99,0,b,1630,0,-103
2020-11-26 17:17:10-03:00,1,-103,1,b,1630,0,-101
2020-11-26 17:17:10-03:00,1,-110,2,b,1630,0,-90
2020-11-26 17:17:10-03:00,1,-99,0,b,1630,1,-102
2020-11-26 17:17:10-03:00,1,-102,1,b,1630,1,-101
2020-11-26 17:17:10-03:00,1,-114,2,b,1630,1,-89
2020-11-26 17:17:10-03:00,1,-100,0,b,1630,2,-103
2020-11-26 17:17:10-03:00,1,-107,1,b,1630,2,-102
2020-11-26 17:17:10-03:00,1,-112,2,b,1630,2,-89
2020-11-26 17:18:09-03:00,1,-100,0,b,1631,0,-103
2020-11-26 17:18:09-03:00,1,-108,1,b,1631,0,-100
2020-11-26 17:18:09-03:00,1,-116,2,b,1631,0,-90
2020-11-26 17:18:09-03:00,1,-99,0,b,1631,1,-103
2020-11-26 17:18:09-03:00,1,-108,1,b,1631,1,-99
2020-11-26 17:18:09-03:00,1,-111,2,b,1631,1,-89
2020-11-26 17:18:09-03:00,1,-97,0,b,1631,2,-104
2020-11-26 17:18:10-03:00,1,-104,1,b,1631,2,-100
2020-11-26 17:18:10-03:00,1,-110,2,b,1631,2,-89
2020-11-26 17:19:08-03:00,1,-98,0,b,1632,0,-103
2020-11-26 17:19:08-03:00,1,-105,1,b,1632,0,-101
2020-11-26 17:19:08-03:00,1,-113,2,b,1632,0,-88
2020-11-26 17:19:08-03:00,1,-100,0,b,1632,1,-103
2020-11-26 17:19:08-03:00,1,-104,1,b,1632,1,-101
2020-11-26 17:19:08-03:00,1,-114,2,b,1632,1,-89
2020-11-26 17:19:09-03:00,1,-100,0,b,1632,2,-103
2020-11-26 17:19:09-03:00,1,-104,1,b,1632,2,-101
2020-11-26 17:19:09-03:00,1,-112,2,b,1632,2,-89
2020-11-26 17:20:07-03:00,1,-101,0,b,1633,0,-102
2020-11-26 17:20:07-03:00,1,-104,1,b,1633,0,-101
2020-11-26 17:20:07-03:00,1,-114,2,b,1633,0,-90
2020-11-26 17:20:08-03:00,1,-102,0,b,1633,1,-102
2020-11-26 17:20:08-03:00,1,-110,1,b,1633,1,-102
2020-11-26 17:20:08-03:00,1,-111,2,b,1633,1,-90
2020-11-26 17:20:08-03:00,1,-100,0,b,1633,2,-102
2020-11-26 17:20:08-03:00,1,-106,1,b,1633,2,-101
2020-11-26 17:20:08-03:00,1,-110,2,b,1633,2,-90
2020-11-26 17:21:07-03:00,1,-99,0,b,1634,0,-103
2020-11-26 17:21:07-03:00,1,-107,1,b,1634,0,-100
2020-11-26 17:21:07-03:00,1,-110,2,b,1634,0,-90
2020-11-26 17:21:07-03:00,1,-100,0,b,1634,1,-103
2020-11-26 17:21:07-03:00,1,-106,1,b,1634,1,-101
2020-11-26 17:21:07-03:00,1,-112,2,b,1634,1,-90
2020-11-26 17:21:07-03:00,1,-99,0,b,1634,2,-102
2020-11-26 17:21:07-03:00,1,-112,1,b,1634,2,-101
2020-11-26 17:21:07-03:00,1,-111,2,b,1634,2,-89
2020-11-26 17:22:06-03:00,1,-97,0,b,1635,0,-103
2020-11-26 17:22:06-03:00,1,-109,1,b,1635,0,-101
2020-11-26 17:22:06-03:00,1,-112,2,b,1635,0,-89
2020-11-26 17:22:06-03:00,1,-98,0,b,1635,1,-104
2020-11-26 17:22:06-03:00,1,-104,1,b,1635,1,-100
2020-11-26 17:22:06-03:00,1,-113,2,b,1635,1,-89
2020-11-26 17:22:07-03:00,1,-99,0,b,1635,2,-103
2020-11-26 17:22:07-03:00,1,-106,1,b,1635,2,-99
2020-11-26 17:22:07-03:00,1,-112,2,b,1635,2,-90
2020-11-26 17:23:05-03:00,1,-101,0,b,1636,0,-102
2020-11-26 17:23:05-03:00,1,-108,1,b,1636,0,-101
2020-11-26 17:23:05-03:00,1,-113,2,b,1636,0,-89
2020-11-26 17:23:05-03:00,1,-101,0,b,1636,1,-103
2020-11-26 17:23:05-03:00,1,-108,1,b,1636,1,-101
2020-11-26 17:23:06-03:00,1,-113,2,b,1636,1,-89
2020-11-26 17:23:06-03:00,1,-100,0,b,1636,2,-103
2020-11-26 17:23:06-03:00,1,-108,1,b,1636,2,-100
2020-11-26 17:23:06-03:00,1,-113,2,b,1636,2,-89
2020-11-26 17:24:04-03:00,1,-102,0,b,1637,0,-103
2020-11-26 17:24:04-03:00,1,-105,1,b,1637,0,-101
2020-11-26 17:24:05-03:00,1,-113,2,b,1637,0,-90
2020-11-26 17:24:05-03:00,1,-99,0,b,1637,1,-103
2020-11-26 17:24:05-03:00,1,-108,1,b,1637,1,-101
2020-11-26 17:24:05-03:00,1,-111,2,b,1637,1,-89
2020-11-26 17:24:05-03:00,1,-99,0,b,1637,2,-102
2020-11-26 17:24:05-03:00,1,-108,1,b,1637,2,-101
2020-11-26 17:24:05-03:00,1,-111,2,b,1637,2,-90
2020-11-26 17:25:04-03:00,1,-98,0,b,1638,0,-103
2020-11-26 17:25:04-03:00,1,-106,1,b,1638,0,-101
2020-11-26 17:25:04-03:00,1,-111,2,b,1638,0,-89
2020-11-26 17:25:04-03:00,1,-99,0,b,1638,1,-102
2020-11-26 17:25:04-03:00,1,-108,1,b,1638,1,-100
2020-11-26 17:25:04-03:00,1,-113,2,b,1638,1,-89
2020-11-26 17:25:04-03:00,1,-97,0,b,1638,2,-103
2020-11-26 17:25:04-03:00,1,-110,1,b,1638,2,-100
2020-11-26 17:25:05-03:00,1,-114,2,b,1638,2,-88
2020-11-26 17:26:03-03:00,1,-98,0,b,1639,0,-102
2020-11-26 17:26:03-03:00,1,-107,1,b,1639,0,-100
2020-11-26 17:26:03-03:00,1,-111,2,b,1639,0,-88
2020-11-26 17:26:03-03:00,1,-99,0,b,1639,1,-103
2020-11-26 17:26:03-03:00,1,-105,1,b,1639,1,-102
2020-11-26 17:26:03-03:00,1,-112,2,b,1639,1,-89
2020-11-26 17:26:04-03:00,1,-98,0,b,1639,2,-103
2020-11-26 17:26:04-03:00,1,-105,1,b,1639,2,-100
2020-11-26 17:26:04-03:00,1,-111,2,b,1639,2,-88
2020-11-26 17:27:02-03:00,1,-97,0,b,1640,0,-102
2020-11-26 17:27:02-03:00,1,-108,1,b,1640,0,-101
2020-11-26 17:27:02-03:00,1,-112,2,b,1640,0,-89
2020-11-26 17:27:02-03:00,1,-98,0,b,1640,1,-102
2020-11-26 17:27:03-03:00,1,-108,1,b,1640,1,-101
2020-11-26 17:27:03-03:00,1,-110,2,b,1640,1,-89
2020-11-26 17:27:03-03:00,1,-101,0,b,1640,2,-103
2020-11-26 17:27:03-03:00,1,-112,1,b,1640,2,-100
2020-11-26 17:27:03-03:00,1,-113,2,b,1640,2,-89
2020-11-26 17:28:01-03:00,1,-98,0,b,1641,0,-102
2020-11-26 17:28:02-03:00,1,-106,1,b,1641,0,-101
2020-11-26 17:28:02-03:00,1,-112,2,b,1641,0,-89
2020-11-26 17:28:02-03:00,1,-97,0,b,1641,1,-102
2020-11-26 17:28:02-03:00,1,-109,1,b,1641,1,-101
2020-11-26 17:28:02-03:00,1,-112,2,b,1641,1,-89
2020-11-26 17:28:02-03:00,1,-97,0,b,1641,2,-102
2020-11-26 17:28:02-03:00,1,-107,1,b,1641,2,-100
2020-11-26 17:28:02-03:00,1,-111,2,b,1641,2,-89
2020-11-26 17:29:01-03:00,1,-100,0,b,1642,0,-104
2020-11-26 17:29:01-03:00,1,-104,1,b,1642,0,-101
2020-11-26 17:29:01-03:00,1,-111,2,b,1642,0,-90
2020-11-26 17:29:01-03:00,1,-99,0,b,1642,1,-102
2020-11-26 17:29:01-03:00,1,-110,1,b,1642,1,-101
2020-11-26 17:29:01-03:00,1,-112,2,b,1642,1,-89
2020-11-26 17:29:01-03:00,1,-98,0,b,1642,2,-102
2020-11-26 17:29:01-03:00,1,-106,1,b,1642,2,-102
2020-11-26 17:29:02-03:00,1,-110,2,b,1642,2,-88
2020-11-26 17:30:00-03:00,1,-97,0,b,1643,0,-103
2020-11-26 17:30:00-03:00,1,-104,1,b,1643,0,-101
2020-11-26 17:30:00-03:00,1,-113,2,b,1643,0,-89
2020-11-26 17:30:00-03:00,1,-99,0,b,1643,1,-103
2020-11-26 17:30:00-03:00,1,-107,1,b,1643,1,-100
2020-11-26 17:30:00-03:00,1,-109,2,b,1643,1,-89
2020-11-26 17:30:01-03:00,1,-99,0,b,1643,2,-103
2020-11-26 17:30:01-03:00,1,-104,1,b,1643,2,-100
2020-11-26 17:30:01-03:00,1,-111,2,b,1643,2,-90
2020-11-26 17:30:59-03:00,1,-98,0,b,1644,0,-103
2020-11-26 17:30:59-03:00,1,-106,1,b,1644,0,-100
2020-11-26 17:30:59-03:00,1,-113,2,b,1644,0,-90
2020-11-26 17:31:00-03:00,1,-100,0,b,1644,1,-102
2020-11-26 17:31:00-03:00,1,-108,1,b,1644,1,-101
2020-11-26 17:31:00-03:00,1,-111,2,b,1644,1,-90
2020-11-26 17:31:00-03:00,1,-99,0,b,1644,2,-102
2020-11-26 17:31:00-03:00,1,-106,1,b,1644,2,-101
2020-11-26 17:31:00-03:00,1,-110,2,b,1644,2,-90
2020-11-26 17:31:59-03:00,1,-99,0,b,1645,0,-103
2020-11-26 17:31:59-03:00,1,-108,1,b,1645,0,-100
2020-11-26 17:31:59-03:00,1,-114,2,b,1645,0,-89
2020-11-26 17:31:59-03:00,1,-97,0,b,1645,1,-102
2020-11-26 17:31:59-03:00,1,-107,1,b,1645,1,-100
2020-11-26 17:31:59-03:00,1,-111,2,b,1645,1,-89
2020-11-26 17:31:59-03:00,1,-98,0,b,1645,2,-103
2020-11-26 17:31:59-03:00,1,-108,1,b,1645,2,-100
2020-11-26 17:31:59-03:00,1,-111,2,b,1645,2,-89
2020-11-26 17:32:58-03:00,1,-101,0,b,1646,0,-104
2020-11-26 17:32:58-03:00,1,-113,1,b,1646,0,-101
2020-11-26 17:32:58-03:00,1,-112,2,b,1646,0,-89
2020-11-26 17:32:58-03:00,1,-98,0,b,1646,1,-103
2020-11-26 17:32:58-03:00,1,-107,1,b,1646,1,-100
2020-11-26 17:32:58-03:00,1,-113,2,b,1646,1,-90
2020-11-26 17:32:58-03:00,1,-98,0,b,1646,2,-103
2020-11-26 17:32:59-03:00,1,-110,1,b,1646,2,-100
2020-11-26 17:32:59-03:00,1,-112,2,b,1646,2,-89
2020-11-26 17:33:57-03:00,1,-98,0,b,1647,0,-102
2020-11-26 17:33:57-03:00,1,-106,1,b,1647,0,-102
2020-11-26 17:33:57-03:00,1,-110,2,b,1647,0,-89
2020-11-26 17:33:57-03:00,1,-98,0,b,1647,1,-103
2020-11-26 17:33:57-03:00,1,-112,1,b,1647,1,-101
2020-11-26 17:33:57-03:00,1,-109,2,b,1647,1,-89
2020-11-26 17:33:58-03:00,1,-102,0,b,1647,2,-102
2020-11-26 17:33:58-03:00,1,-105,1,b,1647,2,-100
2020-11-26 17:33:58-03:00,1,-114,2,b,1647,2,-88
2020-11-26 17:34:56-03:00,1,-99,0,b,1648,0,-103
2020-11-26 17:34:56-03:00,1,-108,1,b,1648,0,-101
2020-11-26 17:34:56-03:00,1,-111,2,b,1648,0,-91
2020-11-26 17:34:57-03:00,1,-98,0,b,1648,1,-103
2020-11-26 17:34:57-03:00,1,-105,1,b,1648,1,-100
2020-11-26 17:34:57-03:00,1,-111,2,b,1648,1,-90
2020-11-26 17:34:57-03:00,1,-98,0,b,1648,2,-102
2020-11-26 17:34:57-03:00,1,-108,1,b,1648,2,-102
2020-11-26 17:34:57-03:00,1,-113,2,b,1648,2,-89
2020-11-26 17:35:56-03:00,1,-98,0,b,1649,0,-103
2020-11-26 17:35:56-03:00,1,-106,1,b,1649,0,-101
2020-11-26 17:35:56-03:00,1,-110,2,b,1649,0,-90
2020-11-26 17:35:56-03:00,1,-100,0,b,1649,1,-103
2020-11-26 17:35:56-03:00,1,-108,1,b,1649,1,-101
2020-11-26 17:35:56-03:00,1,-114,2,b,1649,1,-90
2020-11-26 17:35:56-03:00,1,-101,0,b,1649,2,-103
2020-11-26 17:35:56-03:00,1,-105,1,b,1649,2,-100
2020-11-26 17:35:56-03:00,1,-108,2,b,1649,2,-90
2020-11-26 17:36:55-03:00,1,-100,0,b,1650,0,-103
2020-11-26 17:36:55-03:00,1,-109,1,b,1650,0,-101
2020-11-26 17:36:55-03:00,1,-110,2,b,1650,0,-88
2020-11-26 17:36:55-03:00,1,-100,0,b,1650,1,-103
2020-11-26 17:36:55-03:00,1,-106,1,b,1650,1,-101
2020-11-26 17:36:55-03:00,1,-112,2,b,1650,1,-88
2020-11-26 17:36:56-03:00,1,-97,0,b,1650,2,-102
2020-11-26 17:36:56-03:00,1,-105,1,b,1650,2,-101
2020-11-26 17:36:56-03:00,1,-111,2,b,1650,2,-88
2020-11-26 17:37:54-03:00,1,-100,0,b,1651,0,-103
2020-11-26 17:37:54-03:00,1,-105,1,b,1651,0,-100
2020-11-26 17:37:54-03:00,1,-112,2,b,1651,0,-89
2020-11-26 17:37:54-03:00,1,-98,0,b,1651,1,-103
2020-11-26 17:37:54-03:00,1,-106,1,b,1651,1,-100
2020-11-26 17:37:55-03:00,1,-113,2,b,1651,1,-89
2020-11-26 17:37:55-03:00,1,-101,0,b,1651,2,-102
2020-11-26 17:37:55-03:00,1,-109,1,b,1651,2,-100
2020-11-26 17:37:55-03:00,1,-112,2,b,1651,2,-89
2020-11-26 17:38:53-03:00,1,-100,0,b,1652,0,-102
2020-11-26 17:38:53-03:00,1,-107,1,b,1652,0,-100
2020-11-26 17:38:54-03:00,1,-114,2,b,1652,0,-89
2020-11-26 17:38:54-03:00,1,-97,0,b,1652,1,-102
2020-11-26 17:38:54-03:00,1,-106,1,b,1652,1,-100
2020-11-26 17:38:54-03:00,1,-110,2,b,1652,1,-88
2020-11-26 17:38:54-03:00,1,-100,0,b,1652,2,-102
2020-11-26 17:38:54-03:00,1,-111,1,b,1652,2,-101
2020-11-26 17:38:54-03:00,1,-114,2,b,1652,2,-88
2020-11-26 17:39:53-03:00,1,-98,0,b,1653,0,-103
2020-11-26 17:39:53-03:00,1,-107,1,b,1653,0,-100
2020-11-26 17:39:53-03:00,1,-112,2,b,1653,0,-88
2020-11-26 17:39:53-03:00,1,-97,0,b,1653,1,-102
2020-11-26 17:39:53-03:00,1,-103,1,b,1653,1,-100
2020-11-26 17:39:53-03:00,1,-110,2,b,1653,1,-89
2020-11-26 17:39:53-03:00,1,-99,0,b,1653,2,-102
2020-11-26 17:39:53-03:00,1,-104,1,b,1653,2,-100
2020-11-26 17:39:53-03:00,1,-116,2,b,1653,2,-88
2020-11-26 17:40:52-03:00,1,-96,0,b,1654,0,-102
2020-11-26 17:40:52-03:00,1,-105,1,b,1654,0,-101
2020-11-26 17:40:52-03:00,1,-111,2,b,1654,0,-89
2020-11-26 17:40:52-03:00,1,-100,0,b,1654,1,-104
2020-11-26 17:40:52-03:00,1,-106,1,b,1654,1,-101
2020-11-26 17:40:52-03:00,1,-116,2,b,1654,1,-89
2020-11-26 17:40:53-03:00,1,-99,0,b,1654,2,-102
2020-11-26 17:40:53-03:00,1,-105,1,b,1654,2,-101
2020-11-26 17:40:53-03:00,1,-111,2,b,1654,2,-88
2020-11-26 17:41:51-03:00,1,-99,0,b,1655,0,-102
2020-11-26 17:41:51-03:00,1,-110,1,b,1655,0,-100
2020-11-26 17:41:51-03:00,1,-111,2,b,1655,0,-89
2020-11-26 17:41:51-03:00,1,-99,0,b,1655,1,-101
2020-11-26 17:41:52-03:00,1,-103,1,b,1655,1,-101
2020-11-26 17:41:52-03:00,1,-112,2,b,1655,1,-89
2020-11-26 17:41:52-03:00,1,-99,0,b,1655,2,-102
2020-11-26 17:41:52-03:00,1,-114,1,b,1655,2,-100
2020-11-26 17:41:52-03:00,1,-110,2,b,1655,2,-89
2020-11-26 17:42:50-03:00,1,-99,0,b,1656,0,-102
2020-11-26 17:42:50-03:00,1,-108,1,b,1656,0,-101
2020-11-26 17:42:51-03:00,1,-111,2,b,1656,0,-90
2020-11-26 17:42:51-03:00,1,-99,0,b,1656,1,-101
2020-11-26 17:42:51-03:00,1,-107,1,b,1656,1,-101
2020-11-26 17:42:51-03:00,1,-114,2,b,1656,1,-89
2020-11-26 17:42:51-03:00,1,-97,0,b,1656,2,-103
2020-11-26 17:42:51-03:00,1,-108,1,b,1656,2,-101
2020-11-26 17:42:51-03:00,1,-117,2,b,1656,2,-90
2020-11-26 17:43:50-03:00,1,-98,0,b,1657,0,-103
2020-11-26 17:43:50-03:00,1,-107,1,b,1657,0,-101
2020-11-26 17:43:50-03:00,1,-112,2,b,1657,0,-89
2020-11-26 17:43:50-03:00,1,-99,0,b,1657,1,-103
2020-11-26 17:43:50-03:00,1,-107,1,b,1657,1,-102
2020-11-26 17:43:50-03:00,1,-111,2,b,1657,1,-89
2020-11-26 17:43:50-03:00,1,-99,0,b,1657,2,-102
2020-11-26 17:43:50-03:00,1,-112,1,b,1657,2,-101
2020-11-26 17:43:51-03:00,1,-113,2,b,1657,2,-89
2020-11-26 17:44:49-03:00,1,-98,0,b,1658,0,-103
2020-11-26 17:44:49-03:00,1,-107,1,b,1658,0,-101
2020-11-26 17:44:49-03:00,1,-110,2,b,1658,0,-89
2020-11-26 17:44:49-03:00,1,-99,0,b,1658,1,-103
2020-11-26 17:44:49-03:00,1,-104,1,b,1658,1,-101
2020-11-26 17:44:49-03:00,1,-113,2,b,1658,1,-89
2020-11-26 17:44:50-03:00,1,-100,0,b,1658,2,-103
2020-11-26 17:44:50-03:00,1,-108,1,b,1658,2,-100
